Player,Nation,Pos,Age,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A_90,G-PK_90,G+A-PK_90,xG_90,xAG_90,xG+xAG_90,npxG_90,npxG+xAG_90,Matches_90,team_name,season
Kialonda,ao ANG,DF,27-171,15,15,1350.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.3,1.3,3.0,19.0,2.0,0.0,0.07,0.07,0.0,0.07,0.06,0.02,0.09,0.06,0.09,Matches,lecce,2024-2025
Hamza Rafia,tn TUN,MF,25-349,18,14,1058.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.5,0.5,1.4,1.9,13.0,51.0,32.0,0.0,0.0,0.0,0.0,0.0,0.04,0.12,0.16,0.04,0.16,Matches,lecce,2024-2025
Þórir Jóhann Helgason,is ISL,MF,24-170,12,8,695.0,7.7,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.9,1.6,17.0,27.0,34.0,0.0,0.26,0.26,0.0,0.26,0.1,0.11,0.21,0.1,0.21,Matches,lecce,2024-2025
Ante Rebić,hr CRO,"FW,MF",31-177,22,6,595.0,6.6,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.6,1.6,1.8,3.5,13.0,28.0,53.0,0.15,0.0,0.15,0.15,0.15,0.24,0.28,0.52,0.24,0.52,Matches,lecce,2024-2025
Lameck Banda,zm ZAM,"FW,MF",24-047,12,6,518.0,5.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7,0.7,0.9,1.6,20.0,5.0,36.0,0.0,0.17,0.17,0.0,0.17,0.12,0.16,0.28,0.12,0.28,Matches,lecce,2024-2025
Medon Berisha,al ALB,MF,21-147,11,6,505.0,5.6,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.5,0.5,0.4,0.9,9.0,31.0,13.0,0.0,0.18,0.18,0.0,0.18,0.09,0.07,0.16,0.09,0.16,Matches,lecce,2024-2025
Remi Oudin,fr FRA,"MF,FW",28-119,11,3,299.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.6,0.7,2.0,13.0,16.0,0.0,0.0,0.0,0.0,0.0,0.04,0.18,0.22,0.04,0.22,Matches,lecce,2024-2025
Jesper Karlsson,se SWE,FW,26-235,9,2,266.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.4,0.9,8.0,8.0,22.0,0.0,0.0,0.0,0.0,0.0,0.16,0.13,0.29,0.16,0.29,Matches,lecce,2024-2025
Valentin Gendrey,fr FRA,DF,24-269,2,2,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.3,7.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.09,0.05,0.14,0.09,0.14,Matches,lecce,2024-2025
Andy Pelmard,fr FRA,DF,25-005,3,1,129.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,lecce,2024-2025
Mohamed Kaba,fr FRA,MF,23-141,10,0,235.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.3,0.0,0.3,2.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,lecce,2024-2025
Danilo Veiga,pt POR,"DF,FW",22-173,5,0,73.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.1,0.6,3.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.6,0.08,0.68,0.6,0.68,Matches,lecce,2024-2025
Kevin Bonifazi,it ITA,DF,28-302,3,0,65.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,lecce,2024-2025
Nicola Sansone,it ITA,"MF,FW",33-188,5,0,65.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.3,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.3,0.06,0.36,0.3,0.36,Matches,lecce,2024-2025
Konan N'dri,ci CIV,FW,24-141,4,0,58.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.31,0.03,0.34,0.31,0.34,Matches,lecce,2024-2025
Marco Sala,it ITA,DF,25-286,1,0,27.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,lecce,2024-2025
Rareș-Cătălin Burnete,ro ROU,FW,21-045,2,0,19.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.37,0.37,0.37,Matches,lecce,2024-2025
Filip Marchwiński,pl POL,MF,23-066,1,0,15.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,lecce,2024-2025
Vernon Addo,,MF,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,lecce,2024-2025
Alexandru Borbei,ro ROU,GK,21-263,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,lecce,2024-2025
Dario Daka,al ALB,FW,21-052,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,lecce,2024-2025
Sebastian Esposito,au AUS,DF,19-330,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,lecce,2024-2025
Christian Früchtl,de GER,GK,25-048,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,lecce,2024-2025
Tiago Gabriel,pt POR,DF,20-081,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,lecce,2024-2025
Luis Hasa,it ITA,MF,21-070,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,lecce,2024-2025
Ed McJannet,ie IRL,MF,21-051,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,lecce,2024-2025
Christian Pehlivanov,bg BUL,DF,18-136,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,lecce,2024-2025
Jasper Samooja,fi FIN,GK,21-239,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,lecce,2024-2025
Elijah Scott,de GER,DF,19-042,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,lecce,2024-2025
Squad Total,,,26.7,29,319,2610.0,29.0,21.0,16.0,37.0,19.0,2.0,3.0,47.0,5.0,26.9,24.7,19.1,43.8,400.0,825.0,818.0,0.72,0.55,1.28,0.66,1.21,0.93,0.66,1.58,0.85,1.51,,lecce,2024-2025
Opponent Total,,,27.1,29,319,2610.0,29.0,46.0,30.0,76.0,39.0,7.0,9.0,62.0,4.0,45.7,39.0,30.5,69.5,510.0,1260.0,1249.0,1.59,1.03,2.62,1.34,2.38,1.58,1.05,2.63,1.34,2.4,,lecce,2024-2025
Zion Suzuki,jp JPN,GK,22-208,28,28,2504.0,27.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,parma,2024-2025
Simon Sohm,ch SUI,MF,23-340,28,27,2295.0,25.5,4.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,2.6,2.6,1.7,4.4,58.0,117.0,46.0,0.16,0.0,0.16,0.16,0.16,0.1,0.07,0.17,0.1,0.17,Matches,parma,2024-2025
Emanuele Valeri,it ITA,DF,26-100,26,25,2117.0,23.5,2.0,4.0,6.0,1.0,1.0,1.0,0.0,0.0,1.4,0.7,2.5,3.2,57.0,75.0,74.0,0.09,0.17,0.26,0.04,0.21,0.06,0.11,0.17,0.03,0.13,Matches,parma,2024-2025
Enrico Del Prato,it ITA,DF,25-127,25,23,2137.0,23.7,4.0,0.0,4.0,4.0,0.0,0.0,5.0,0.0,1.9,1.9,1.2,3.0,8.0,64.0,17.0,0.17,0.0,0.17,0.17,0.17,0.08,0.05,0.13,0.08,0.13,Matches,parma,2024-2025
Ange-Yoan Bonny,fr FRA,FW,21-143,28,21,1827.0,20.3,6.0,2.0,8.0,4.0,2.0,3.0,2.0,0.0,8.1,5.7,1.8,7.6,31.0,41.0,134.0,0.3,0.1,0.39,0.2,0.3,0.4,0.09,0.49,0.28,0.37,Matches,parma,2024-2025
Dennis Man,ro ROU,"FW,MF",26-203,27,21,1813.0,20.1,4.0,4.0,8.0,4.0,0.0,0.0,0.0,0.0,4.1,4.1,3.9,8.1,64.0,52.0,129.0,0.2,0.2,0.4,0.2,0.4,0.21,0.19,0.4,0.21,0.4,Matches,parma,2024-2025
Botond Balogh,hu HUN,DF,22-284,24,21,1805.0,20.1,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.2,0.2,0.1,0.3,7.0,31.0,1.0,0.0,0.05,0.05,0.0,0.05,0.01,0.0,0.02,0.01,0.02,Matches,parma,2024-2025
Matteo Cancellieri,it ITA,"FW,MF",23-033,26,19,1421.0,15.8,3.0,0.0,3.0,3.0,0.0,0.0,2.0,1.0,2.7,2.7,0.7,3.4,40.0,24.0,79.0,0.19,0.0,0.19,0.19,0.19,0.17,0.04,0.21,0.17,0.21,Matches,parma,2024-2025
Valentin Mihaila,ro ROU,"FW,MF",25-043,21,16,1288.0,14.3,0.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,2.4,2.4,1.2,3.6,25.0,41.0,72.0,0.0,0.21,0.21,0.0,0.21,0.17,0.08,0.25,0.17,0.25,Matches,parma,2024-2025
Adrian Bernabe,es ESP,MF,23-295,15,15,1147.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7,0.7,1.0,1.7,30.0,90.0,13.0,0.0,0.0,0.0,0.0,0.0,0.06,0.07,0.13,0.06,0.13,Matches,parma,2024-2025
Mandela Keita,be BEL,MF,22-311,21,15,1099.0,12.2,0.0,2.0,2.0,0.0,0.0,0.0,6.0,1.0,0.1,0.1,1.0,1.1,8.0,35.0,5.0,0.0,0.16,0.16,0.0,0.16,0.0,0.08,0.09,0.0,0.09,Matches,parma,2024-2025
Woyo Coulibaly,fr FRA,DF,25-301,14,12,1084.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.1,0.1,0.9,1.1,36.0,41.0,23.0,0.0,0.08,0.08,0.0,0.08,0.01,0.08,0.09,0.01,0.09,Matches,parma,2024-2025
Hernani,br BRA,MF,30-355,18,12,1026.0,11.4,3.0,2.0,5.0,0.0,3.0,3.0,5.0,0.0,2.7,0.4,1.0,1.4,26.0,67.0,28.0,0.26,0.18,0.44,0.0,0.18,0.24,0.09,0.33,0.03,0.12,Matches,parma,2024-2025
Lautaro Valenti,ar ARG,DF,26-062,12,10,896.0,10.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.2,0.2,0.2,0.4,1.0,19.0,2.0,0.1,0.0,0.1,0.1,0.1,0.03,0.02,0.04,0.03,0.04,Matches,parma,2024-2025
Pontus Almqvist,se SWE,"FW,MF",25-250,26,8,994.0,11.0,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,1.9,1.9,1.3,3.2,40.0,12.0,80.0,0.09,0.09,0.18,0.09,0.18,0.17,0.12,0.29,0.17,0.29,Matches,parma,2024-2025
Giovanni Leoni,it ITA,DF,18-086,10,8,676.0,7.5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.1,0.1,0.0,0.1,0.0,15.0,4.0,0.13,0.0,0.13,0.13,0.13,0.01,0.0,0.01,0.01,0.01,Matches,parma,2024-2025
Antoine Hainaut,fr FRA,"DF,MF",23-027,19,7,820.0,9.1,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.6,0.6,0.4,1.0,20.0,28.0,27.0,0.11,0.0,0.11,0.11,0.11,0.06,0.05,0.11,0.06,0.11,Matches,parma,2024-2025
Nahuel Estévez,ar ARG,MF,29-123,11,7,605.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1,0.1,0.5,0.5,3.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,0.01,0.07,0.08,0.01,0.08,Matches,parma,2024-2025
Alessandro Vogliacco,it ITA,DF,26-184,6,6,493.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1,0.1,0.1,0.2,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,Matches,parma,2024-2025
Alessandro Circati,au AUS,DF,21-158,4,4,360.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,parma,2024-2025
Mohamed Haj,tn TUN,MF,19-356,15,3,453.0,5.0,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,0.6,0.6,1.2,1.8,6.0,13.0,28.0,0.2,0.4,0.6,0.2,0.6,0.13,0.24,0.36,0.13,0.36,Matches,parma,2024-2025
Milan Đurić,ba BIH,FW,34-299,3,3,189.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,parma,2024-2025
Adrian Benedyczak,pl POL,"FW,MF",24-113,8,2,197.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.3,3.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.11,0.01,0.12,0.11,0.12,Matches,parma,2024-2025
Yordan Osorio,ve VEN,DF,30-311,3,2,172.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.07,0.08,0.01,0.08,Matches,parma,2024-2025
Drissa Camara,ci CIV,"MF,FW",23-027,17,1,381.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.2,1.2,0.3,1.6,17.0,25.0,30.0,0.0,0.0,0.0,0.0,0.0,0.29,0.08,0.37,0.29,0.37,Matches,parma,2024-2025
Mateo Pellegrino,ar ARG,FW,24-016,4,1,145.0,1.6,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.8,0.8,0.1,0.9,2.0,1.0,11.0,1.24,0.0,1.24,1.24,1.24,0.49,0.07,0.56,0.49,0.56,Matches,parma,2024-2025
Leandro Chichizola,ar ARG,GK,34-355,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,parma,2024-2025
Mateusz Kowalski,pl POL,MF,19-239,1,1,56.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.4,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.69,0.69,0.69,Matches,parma,2024-2025
Gabriel Charpentier,cg CGO,FW,25-304,10,0,271.0,3.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,1.3,1.3,0.9,2.3,6.0,7.0,16.0,0.33,0.66,1.0,0.33,1.0,0.44,0.31,0.75,0.44,0.75,Matches,parma,2024-2025
Mathias Løvik,no NOR,"DF,FW",21-101,4,0,83.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.1,0.09,0.19,0.1,0.19,Matches,parma,2024-2025
Jacob Ondrejka,se SWE,"MF,FW",22-196,4,0,72.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.1,0.05,0.15,0.1,0.15,Matches,parma,2024-2025
Wylan Cyprien,fr FRA,MF,30-048,2,0,28.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.63,0.63,0.63,Matches,parma,2024-2025
Edoardo Corvi,it ITA,GK,23-359,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,parma,2024-2025
Gianluca Di Chiara,it ITA,"DF,MF",31-081,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,parma,2024-2025
Richard Marcone,it ITA,GK,32-055,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,parma,2024-2025
Daniel Mikołajewski,pl POL,FW,19-052,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,parma,2024-2025
Manuel Moretta,it ITA,GK,19-061,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,parma,2024-2025
Elia Plicco,it ITA,MF,18-044,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,parma,2024-2025
Nicolas Trabucchi,it ITA,DF,17-212,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,parma,2024-2025
Squad Total,,,24.5,29,319,2610.0,29.0,34.0,24.0,58.0,28.0,6.0,7.0,59.0,5.0,34.1,28.6,22.0,50.6,492.0,862.0,852.0,1.17,0.83,2.0,0.97,1.79,1.17,0.76,1.93,0.99,1.74,,parma,2024-2025
Opponent Total,,,27.0,29,319,2610.0,29.0,47.0,35.0,82.0,42.0,5.0,5.0,65.0,3.0,48.0,44.2,34.7,78.9,651.0,1323.0,1316.0,1.62,1.21,2.83,1.45,2.66,1.66,1.2,2.85,1.52,2.72,,parma,2024-2025
Emmanuel Gyasi,gh GHA,"DF,FW",31-065,29,29,2533.0,28.1,2.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,3.4,3.4,0.5,3.9,18.0,40.0,86.0,0.07,0.04,0.11,0.07,0.11,0.12,0.02,0.14,0.12,0.14,Matches,empoli,2024-2025
Giuseppe Pezzella,it ITA,"DF,FW",27-108,27,26,2158.0,24.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,0.5,0.5,3.0,3.5,63.0,60.0,104.0,0.0,0.08,0.08,0.0,0.08,0.02,0.12,0.14,0.02,0.14,Matches,empoli,2024-2025
Ardian Ismajli,al ALB,DF,28-168,24,24,2058.0,22.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.3,0.0,0.3,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,empoli,2024-2025
Lorenzo Colombo,it ITA,"FW,MF",23-009,29,24,1933.0,21.5,5.0,2.0,7.0,4.0,1.0,1.0,3.0,0.0,5.5,4.8,2.5,7.3,23.0,36.0,101.0,0.23,0.09,0.33,0.19,0.28,0.26,0.12,0.38,0.22,0.34,Matches,empoli,2024-2025
Devis Vásquez,co COL,GK,26-309,23,23,2070.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,empoli,2024-2025
Saba Goglichidze,ge GEO,DF,20-265,25,22,1941.0,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.1,0.1,0.2,8.0,33.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,Matches,empoli,2024-2025
Mattia Viti,it ITA,DF,23-052,21,21,1815.0,20.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6,0.6,0.1,0.7,11.0,62.0,7.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.03,0.03,0.03,Matches,empoli,2024-2025
Liam Henderson,sct SCO,MF,28-326,28,20,1788.0,19.9,0.0,2.0,2.0,0.0,0.0,0.0,8.0,0.0,0.4,0.4,2.9,3.3,13.0,78.0,40.0,0.0,0.1,0.1,0.0,0.1,0.02,0.14,0.17,0.02,0.17,Matches,empoli,2024-2025
Sebastiano Esposito,it ITA,"MF,FW",22-258,25,19,1676.0,18.6,8.0,0.0,8.0,7.0,1.0,2.0,1.0,0.0,5.2,3.6,1.7,5.3,25.0,59.0,68.0,0.43,0.0,0.43,0.38,0.38,0.28,0.09,0.37,0.19,0.29,Matches,empoli,2024-2025
Alberto Grassi,it ITA,MF,30-010,20,19,1517.0,16.9,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.7,0.7,0.2,0.9,12.0,46.0,12.0,0.06,0.0,0.06,0.06,0.06,0.04,0.01,0.05,0.04,0.05,Matches,empoli,2024-2025
Youssef Maleh,ma MAR,MF,26-207,22,17,1510.0,16.8,0.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,0.9,0.9,0.9,1.8,10.0,72.0,37.0,0.0,0.06,0.06,0.0,0.06,0.05,0.05,0.1,0.05,0.1,Matches,empoli,2024-2025
Liberato Cacace,nz NZL,"DF,MF",24-171,25,16,1564.0,17.4,2.0,2.0,4.0,2.0,0.0,0.0,4.0,0.0,1.7,1.7,1.2,2.8,40.0,50.0,63.0,0.12,0.12,0.23,0.12,0.23,0.1,0.07,0.16,0.1,0.16,Matches,empoli,2024-2025
Faustino Anjorin,eng ENG,MF,23-114,17,13,983.0,10.9,0.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.8,0.8,1.6,2.4,27.0,50.0,30.0,0.0,0.27,0.27,0.0,0.27,0.07,0.15,0.22,0.07,0.22,Matches,empoli,2024-2025
Jacopo Fazzini,it ITA,"MF,FW",22-001,12,9,769.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8,0.8,0.2,1.0,17.0,24.0,47.0,0.0,0.0,0.0,0.0,0.0,0.09,0.03,0.11,0.09,0.11,Matches,empoli,2024-2025
Mattia De Sciglio,it ITA,DF,32-148,15,7,764.0,8.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6,0.6,0.2,0.8,4.0,18.0,7.0,0.12,0.0,0.12,0.12,0.12,0.07,0.02,0.09,0.07,0.09,Matches,empoli,2024-2025
Ola Solbakken,no NOR,"MF,FW",26-191,14,6,591.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8,0.8,0.4,1.2,13.0,15.0,25.0,0.0,0.0,0.0,0.0,0.0,0.12,0.06,0.18,0.12,0.18,Matches,empoli,2024-2025
Luca Marianucci,it ITA,DF,20-237,11,5,484.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.3,0.0,0.3,6.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,empoli,2024-2025
Marco Silvestri,it ITA,GK,34-015,5,5,450.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,empoli,2024-2025
Pietro Pellegri,it ITA,FW,24-000,11,5,414.0,4.6,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,0.3,0.3,0.6,0.9,12.0,8.0,28.0,0.65,0.0,0.65,0.65,0.65,0.06,0.12,0.19,0.06,0.19,Matches,empoli,2024-2025
Christian Kouamé,ci CIV,FW,27-101,6,3,348.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6,1.6,4.0,9.0,23.0,0.0,0.0,0.0,0.0,0.0,0.26,0.16,0.42,0.26,0.42,Matches,empoli,2024-2025
Nicolas Haas,ch SUI,MF,29-053,10,2,287.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.1,2.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,Matches,empoli,2024-2025
Sebastian Walukiewicz,pl POL,DF,24-346,2,2,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,2.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,empoli,2024-2025
Junior Sambia,fr FRA,"DF,FW",28-191,11,1,244.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.1,0.4,1.0,14.0,11.0,0.0,0.0,0.0,0.0,0.0,0.11,0.04,0.15,0.11,0.15,Matches,empoli,2024-2025
Jacopo Seghetti,it ITA,GK,20-028,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,empoli,2024-2025
Emmanuel Ekong,se SWE,"MF,FW",22-265,15,0,186.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.1,0.2,8.0,5.0,19.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.05,0.1,Matches,empoli,2024-2025
Szymon Żurkowski,pl POL,MF,27-173,5,0,106.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,empoli,2024-2025
Ismael Konate,ci CIV,"FW,MF",18-353,8,0,59.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.17,0.17,Matches,empoli,2024-2025
Viktor Kovalenko,ua UKR,"MF,DF",29-031,4,0,54.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,empoli,2024-2025
Thomas Campaniello,it ITA,FW,17-016,2,0,24.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.91,0.0,1.91,1.91,1.91,Matches,empoli,2024-2025
Jacopo Bacci,it ITA,MF,19-271,2,0,11.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,empoli,2024-2025
