Player,Nation,Pos,Age,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A_90,G-PK_90,G+A-PK_90,xG_90,xAG_90,xG+xAG_90,npxG_90,npxG+xAG_90,Matches_90,team_name,season
Joan Jordán,es ESP,MF,30-254,17,10,998.0,11.1,4.0,2.0,6.0,2.0,2.0,2.0,2.0,0.0,3.2,1.6,1.8,3.4,4.0,70.0,26.0,0.36,0.18,0.54,0.18,0.36,0.29,0.16,0.45,0.14,0.31,Matches,alaves,2024-2025
Tomás Conechny,ar ARG,"FW,MF",26-352,14,9,701.0,7.8,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,2.3,2.3,0.2,2.5,12.0,14.0,53.0,0.13,0.0,0.13,0.13,0.13,0.29,0.03,0.32,0.29,0.32,Matches,alaves,2024-2025
Toni Martínez,es ESP,FW,27-260,22,8,836.0,9.3,4.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,2.6,2.6,0.6,3.2,12.0,11.0,46.0,0.43,0.0,0.43,0.43,0.43,0.28,0.07,0.35,0.28,0.35,Matches,alaves,2024-2025
Stoichkov,es ESP,"MF,FW",31-132,16,6,699.0,7.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.1,1.1,1.2,2.3,9.0,26.0,41.0,0.0,0.13,0.13,0.0,0.13,0.14,0.15,0.3,0.14,0.3,Matches,alaves,2024-2025
Pica,es ESP,DF,23-075,8,5,487.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.3,0.0,0.4,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0.07,0.06,0.07,Matches,alaves,2024-2025
Carles Aleñá,es ESP,"MF,FW",27-071,5,5,446.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.4,0.4,0.6,1.0,12.0,29.0,18.0,0.0,0.4,0.4,0.0,0.4,0.09,0.12,0.21,0.09,0.21,Matches,alaves,2024-2025
Aleksandar Sedlar,rs SRB,DF,33-094,7,5,426.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,alaves,2024-2025
Carlos Benavídez,uy URU,MF,26-352,11,5,346.0,3.8,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.1,0.1,0.6,0.7,3.0,18.0,5.0,0.26,0.26,0.52,0.26,0.52,0.03,0.16,0.19,0.03,0.19,Matches,alaves,2024-2025
Jesús Owono,gq EQG,GK,24-016,5,4,397.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,alaves,2024-2025
Abderrahman Rebbach,dz ALG,"FW,MF",26-218,8,4,385.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.3,0.5,16.0,5.0,34.0,0.0,0.0,0.0,0.0,0.0,0.04,0.07,0.11,0.04,0.11,Matches,alaves,2024-2025
Asier Villalibre,es ESP,FW,27-168,14,2,313.0,3.5,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,1.6,0.8,1.0,1.8,3.0,7.0,17.0,0.29,0.29,0.58,0.0,0.29,0.45,0.28,0.73,0.22,0.5,Matches,alaves,2024-2025
Hugo Novoa,es ESP,"DF,MF",22-075,5,2,237.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2,0.7,7.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.18,0.07,0.26,0.18,0.26,Matches,alaves,2024-2025
Luka Romero,ar ARG,"FW,MF",20-119,6,2,199.0,2.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.2,0.2,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.37,0.08,0.45,0.01,0.09,Matches,alaves,2024-2025
Pau Cabanes,es ESP,MF,20-028,3,1,131.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,alaves,2024-2025
Adrian Rodriguez,es ESP,GK,24-095,2,1,122.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,alaves,2024-2025
Facundo Garcés,ar ARG,DF,25-193,3,0,48.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,alaves,2024-2025
Luis Rioja,es ESP,FW,31-152,1,0,23.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.57,0.0,0.57,Matches,alaves,2024-2025
Daouda Doumbia,ml MLI,MF,23-075,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,alaves,2024-2025
Alejandro Jay Agustín,es ESP,MF,22-253,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,alaves,2024-2025
Julen Lartitegi,es ESP,FW,21-169,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,alaves,2024-2025
Egoitz Muñoz,es ESP,DF,20-075,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,alaves,2024-2025
Eneko Ortiz,es ESP,MF,21-295,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,alaves,2024-2025
Joaquín Panichelli,ar ARG,FW,22-161,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,alaves,2024-2025
Grégoire Swiderski,ca CAN,GK,19-163,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,alaves,2024-2025
Squad Total,,,27.2,28,308,2520.0,28.0,32.0,17.0,49.0,26.0,6.0,7.0,77.0,4.0,32.4,26.9,19.4,46.2,337.0,851.0,841.0,1.14,0.61,1.75,0.93,1.54,1.16,0.69,1.85,0.96,1.65,,alaves,2024-2025
Opponent Total,,,27.7,28,308,2520.0,28.0,41.0,24.0,65.0,30.0,11.0,11.0,82.0,4.0,35.9,27.3,23.3,50.6,392.0,981.0,968.0,1.46,0.86,2.32,1.07,1.93,1.28,0.83,2.11,0.98,1.81,,alaves,2024-2025
Sergi,es ESP,DF,32-331,27,26,2322.0,25.8,2.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,1.4,1.4,0.4,1.8,3.0,63.0,1.0,0.08,0.0,0.08,0.08,0.08,0.05,0.01,0.07,0.05,0.07,Matches,leganes,2024-2025
Seydouba Cissé,gn GUI,MF,24-035,25,23,1810.0,20.1,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,1.3,1.3,0.3,1.6,20.0,75.0,32.0,0.1,0.0,0.1,0.1,0.1,0.07,0.02,0.08,0.07,0.08,Matches,leganes,2024-2025
Marko Dmitrović,rs SRB,GK,33-052,22,22,1980.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,leganes,2024-2025
Yvan Neyou,cm CMR,MF,28-073,23,22,1903.0,21.1,1.0,1.0,2.0,1.0,0.0,0.0,11.0,0.0,0.6,0.6,0.5,1.1,19.0,77.0,27.0,0.05,0.05,0.09,0.05,0.09,0.03,0.02,0.05,0.03,0.05,Matches,leganes,2024-2025
Valentin Rosier,fr FRA,DF,28-210,25,21,1993.0,22.1,1.0,2.0,3.0,1.0,0.0,0.0,7.0,0.0,0.7,0.7,0.6,1.3,28.0,46.0,71.0,0.05,0.09,0.14,0.05,0.14,0.03,0.03,0.06,0.03,0.06,Matches,leganes,2024-2025
Matija Nastasić,rs SRB,DF,31-354,23,21,1884.0,20.9,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.1,0.1,0.1,0.2,0.0,53.0,0.0,0.05,0.0,0.05,0.05,0.05,0.0,0.01,0.01,0.0,0.01,Matches,leganes,2024-2025
Juan Cruz,es ESP,"FW,DF",24-326,27,20,1733.0,19.3,4.0,3.0,7.0,4.0,0.0,0.0,2.0,0.0,1.6,1.6,2.6,4.2,50.0,49.0,102.0,0.21,0.16,0.36,0.21,0.36,0.08,0.14,0.22,0.08,0.22,Matches,leganes,2024-2025
Javi Hernández,es ESP,DF,26-319,22,18,1588.0,17.6,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.4,0.4,1.3,1.7,24.0,44.0,64.0,0.0,0.06,0.06,0.0,0.06,0.02,0.07,0.1,0.02,0.1,Matches,leganes,2024-2025
Renato Tapia,pe PER,"MF,DF",29-232,24,18,1557.0,17.3,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.5,0.5,0.1,0.6,13.0,41.0,16.0,0.06,0.0,0.06,0.06,0.06,0.03,0.01,0.03,0.03,0.03,Matches,leganes,2024-2025
Miguel,es ESP,FW,25-195,27,17,1624.0,18.0,1.0,3.0,4.0,0.0,1.0,2.0,3.0,0.0,4.6,3.0,1.4,4.4,13.0,16.0,83.0,0.06,0.17,0.22,0.0,0.17,0.25,0.08,0.33,0.17,0.24,Matches,leganes,2024-2025
Dani Raba,es ESP,"FW,MF",29-139,20,15,1190.0,13.2,5.0,4.0,9.0,2.0,3.0,4.0,3.0,0.0,4.9,1.7,2.8,4.5,28.0,43.0,63.0,0.38,0.3,0.68,0.15,0.45,0.37,0.21,0.58,0.13,0.34,Matches,leganes,2024-2025
Darko Brašanac,rs SRB,MF,33-033,23,14,1389.0,15.4,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.7,1.7,0.2,1.9,6.0,36.0,46.0,0.06,0.13,0.19,0.06,0.19,0.11,0.01,0.12,0.11,0.12,Matches,leganes,2024-2025
Adrià Altimira,es ESP,"DF,FW",23-354,15,12,1082.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.1,0.1,0.0,0.1,14.0,31.0,33.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,leganes,2024-2025
Jorge Sáenz,es ESP,DF,28-120,15,11,985.0,10.9,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.5,0.5,0.1,0.6,5.0,20.0,0.0,0.09,0.0,0.09,0.09,0.09,0.05,0.01,0.06,0.05,0.06,Matches,leganes,2024-2025
Óscar Rodríguez Arnaiz,es ESP,"MF,FW",26-262,21,10,1007.0,11.2,1.0,3.0,4.0,1.0,0.0,0.0,4.0,1.0,1.2,1.2,1.1,2.3,22.0,47.0,47.0,0.09,0.27,0.36,0.09,0.36,0.11,0.1,0.21,0.11,0.21,Matches,leganes,2024-2025
Diego,es ESP,"FW,MF",24-333,18,7,663.0,7.4,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.7,1.7,0.2,1.9,7.0,12.0,34.0,0.27,0.0,0.27,0.27,0.27,0.24,0.03,0.26,0.24,0.26,Matches,leganes,2024-2025
Enric Franquesa,es ESP,"DF,FW",28-019,12,7,616.0,6.8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.3,0.3,0.1,0.4,11.0,12.0,30.0,0.15,0.0,0.15,0.15,0.15,0.04,0.02,0.06,0.04,0.06,Matches,leganes,2024-2025
Juan Soriano,es ESP,GK,27-206,6,6,540.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,leganes,2024-2025
Munir El Haddadi,ma MAR,"MF,FW",29-197,16,6,518.0,5.8,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.6,0.6,0.6,1.2,6.0,14.0,24.0,0.35,0.0,0.35,0.35,0.35,0.1,0.1,0.2,0.1,0.2,Matches,leganes,2024-2025
Sébastien Haller,ci CIV,FW,30-268,8,5,404.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.2,0.6,3.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.09,0.05,0.13,0.09,0.13,Matches,leganes,2024-2025
Roberto López,es ESP,MF,24-327,12,3,393.0,4.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.9,1.4,3.0,20.0,11.0,0.0,0.23,0.23,0.0,0.23,0.11,0.2,0.31,0.11,0.31,Matches,leganes,2024-2025
Aritz Arambarri,es ESP,DF,27-045,2,2,177.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,leganes,2024-2025
Julián Chicco,ar ARG,MF,27-063,12,1,204.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.1,0.6,7.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.21,0.04,0.24,0.21,0.24,Matches,leganes,2024-2025
Borna Barišić,hr CRO,DF,32-127,1,1,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,leganes,2024-2025
Duk,cv CPV,"MF,FW",25-029,5,0,55.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6,0.6,7.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.03,1.04,1.07,0.03,1.07,Matches,leganes,2024-2025
Álvaro Abajas,es ESP,GK,21-309,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,leganes,2024-2025
Lalo Aguilar,es ESP,DF,22-279,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,leganes,2024-2025
Iker Bachiller,es ESP,DF,22-184,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,leganes,2024-2025
Naim García,es ESP,MF,22-279,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,leganes,2024-2025
Álex Gil,es ESP,MF,22-040,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,leganes,2024-2025
Carlos Guirao,es ESP,MF,21-324,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,leganes,2024-2025
Jackson Porozo,ec ECU,DF,24-225,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,leganes,2024-2025
Guillermo Ruiz,es ESP,GK,21-098,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,leganes,2024-2025
João Urbáez,do DOM,DF,22-236,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,leganes,2024-2025
Squad Total,,,28.6,28,308,2520.0,28.0,26.0,20.0,46.0,22.0,4.0,6.0,58.0,5.0,23.3,18.6,14.3,32.8,289.0,721.0,716.0,0.93,0.71,1.64,0.79,1.5,0.83,0.51,1.34,0.66,1.17,,leganes,2024-2025
Opponent Total,,,27.6,28,308,2520.0,28.0,41.0,25.0,66.0,35.0,6.0,7.0,55.0,1.0,45.1,39.6,31.0,70.6,599.0,1276.0,1266.0,1.46,0.89,2.36,1.25,2.14,1.61,1.11,2.72,1.41,2.52,,leganes,2024-2025
Jasper Cillessen,nl NED,GK,35-329,26,26,2309.0,25.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,las_palmas,2024-2025
Alberto Moleiro,es ESP,"FW,MF",21-168,26,24,1990.0,22.1,5.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,4.9,4.9,2.5,7.5,67.0,85.0,150.0,0.23,0.0,0.23,0.23,0.23,0.22,0.12,0.34,0.22,0.34,Matches,las_palmas,2024-2025
Álex Suárez,es ESP,DF,31-364,24,24,1968.0,21.9,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.1,0.1,0.1,0.2,1.0,38.0,2.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,las_palmas,2024-2025
Javier Muñoz,es ESP,"MF,DF",30-017,28,22,2071.0,23.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.9,0.9,2.1,3.0,28.0,93.0,74.0,0.0,0.09,0.09,0.0,0.09,0.04,0.09,0.13,0.04,0.13,Matches,las_palmas,2024-2025
Scott McKenna,sct SCO,DF,28-125,22,21,1836.0,20.4,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.8,0.8,0.2,1.0,6.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.05,0.04,0.05,Matches,las_palmas,2024-2025
Kirian Rodríguez,es ESP,MF,29-012,21,21,1758.0,19.5,0.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,1.6,1.6,1.5,3.0,25.0,128.0,39.0,0.0,0.15,0.15,0.0,0.15,0.08,0.07,0.16,0.08,0.16,Matches,las_palmas,2024-2025
Sandro Ramírez,es ESP,"FW,MF",29-251,23,20,1621.0,18.0,8.0,3.0,11.0,8.0,0.0,0.0,6.0,0.0,3.0,3.0,2.6,5.5,42.0,35.0,94.0,0.44,0.17,0.61,0.44,0.61,0.16,0.14,0.31,0.16,0.31,Matches,las_palmas,2024-2025
Mika Màrmol,es ESP,DF,22-258,21,18,1589.0,17.7,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.4,0.4,1.3,1.6,17.0,69.0,29.0,0.0,0.06,0.06,0.0,0.06,0.02,0.07,0.09,0.02,0.09,Matches,las_palmas,2024-2025
Fábio Silva,pt POR,FW,22-241,20,18,1518.0,16.9,8.0,2.0,10.0,6.0,2.0,3.0,7.0,0.0,7.6,5.3,1.0,6.2,26.0,20.0,100.0,0.47,0.12,0.59,0.36,0.47,0.45,0.06,0.51,0.31,0.37,Matches,las_palmas,2024-2025
Dario Essugo,pt POR,MF,20-003,17,17,1317.0,14.6,1.0,0.0,1.0,1.0,0.0,0.0,9.0,2.0,0.5,0.5,0.3,0.7,14.0,62.0,7.0,0.07,0.0,0.07,0.07,0.07,0.03,0.02,0.05,0.03,0.05,Matches,las_palmas,2024-2025
Álex Muñoz,es ESP,DF,30-230,18,16,1298.0,14.4,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,0.7,0.7,0.5,1.2,14.0,42.0,50.0,0.21,0.0,0.21,0.21,0.21,0.05,0.04,0.09,0.05,0.09,Matches,las_palmas,2024-2025
Viti,es ESP,DF,27-182,20,14,1262.0,14.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,0.1,0.1,0.9,1.0,26.0,33.0,44.0,0.0,0.14,0.14,0.0,0.14,0.0,0.06,0.07,0.0,0.07,Matches,las_palmas,2024-2025
José Campaña,es ESP,MF,31-290,18,13,1008.0,11.2,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.1,0.1,0.8,0.9,7.0,68.0,12.0,0.0,0.18,0.18,0.0,0.18,0.01,0.07,0.08,0.01,0.08,Matches,las_palmas,2024-2025
Oliver McBurnie,sct SCO,FW,28-286,24,11,1103.0,12.3,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.1,2.1,2.3,4.5,5.0,22.0,56.0,0.0,0.41,0.41,0.0,0.41,0.18,0.19,0.36,0.18,0.36,Matches,las_palmas,2024-2025
Juan Herzog,es ESP,DF,21-308,13,9,806.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.0,0.5,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,las_palmas,2024-2025
Manuel Fuster,es ESP,"FW,MF",27-146,20,6,694.0,7.7,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.6,0.6,1.1,1.7,15.0,43.0,60.0,0.26,0.0,0.26,0.26,0.26,0.07,0.14,0.22,0.07,0.22,Matches,las_palmas,2024-2025
Marvin,es ESP,"DF,FW",24-257,13,6,598.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.1,0.1,0.7,0.8,18.0,18.0,36.0,0.0,0.0,0.0,0.0,0.0,0.02,0.1,0.12,0.02,0.12,Matches,las_palmas,2024-2025
Enzo Loiodice,fr FRA,MF,24-110,15,5,504.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.1,0.1,0.1,0.2,2.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.02,0.04,Matches,las_palmas,2024-2025
Stefan Bajcetic,es ESP,"MF,DF",20-146,7,5,453.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.2,0.2,0.2,0.4,4.0,17.0,4.0,0.2,0.0,0.2,0.2,0.2,0.04,0.04,0.09,0.04,0.09,Matches,las_palmas,2024-2025
Jaime Mata,es ESP,FW,36-144,22,3,469.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.9,1.9,0.1,2.1,6.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,0.37,0.03,0.4,0.37,0.4,Matches,las_palmas,2024-2025
Adnan Januzaj,be BEL,"MF,FW",30-040,10,3,343.0,3.8,2.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,0.5,0.5,0.7,1.2,16.0,20.0,35.0,0.52,0.26,0.79,0.52,0.79,0.14,0.18,0.32,0.14,0.32,Matches,las_palmas,2024-2025
Dinko Horkaš,hr CRO,GK,26-007,3,2,211.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,las_palmas,2024-2025
Andy Pelmard,fr FRA,DF,25-005,4,2,205.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,1.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.0,0.03,Matches,las_palmas,2024-2025
Benito Ramírez,es ESP,"DF,MF",29-249,17,1,388.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.2,0.2,0.8,1.0,14.0,13.0,52.0,0.0,0.0,0.0,0.0,0.0,0.05,0.18,0.23,0.05,0.23,Matches,las_palmas,2024-2025
Daley Sinkgraven,nl NED,DF,29-256,2,1,91.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,Matches,las_palmas,2024-2025
Marc Cardona,es ESP,FW,29-252,8,0,93.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.2,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16,0.16,0.16,Matches,las_palmas,2024-2025
Fabio González,es ESP,MF,28-033,2,0,53.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,las_palmas,2024-2025
Pejiño,es ESP,FW,28-231,1,0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.17,0.17,Matches,las_palmas,2024-2025
Valentín Pezzolesi,es ESP,DF,17-335,1,0,6.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,las_palmas,2024-2025
Aboubacar Bassinga,ci CIV,MF,19-247,1,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,las_palmas,2024-2025
Iván Gil,es ESP,MF,25-058,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,las_palmas,2024-2025
Álvaro Killane,es ESP,GK,20-093,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,las_palmas,2024-2025
Diego Martín,es ESP,FW,21-216,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,las_palmas,2024-2025
Israel Mora,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,las_palmas,2024-2025
Víctor Puig,es ESP,GK,25-216,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,las_palmas,2024-2025
Elías Romero,es ESP,FW,20-310,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,las_palmas,2024-2025
Sergio Ruiz,es ESP,FW,19-068,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,las_palmas,2024-2025
Sergio Viera,es ESP,MF,19-313,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,las_palmas,2024-2025
Squad Total,,,27.8,28,308,2520.0,28.0,30.0,21.0,51.0,28.0,2.0,3.0,89.0,4.0,27.2,24.8,19.6,44.4,359.0,905.0,897.0,1.07,0.75,1.82,1.0,1.75,0.97,0.7,1.67,0.89,1.59,,las_palmas,2024-2025
Opponent Total,,,27.4,28,308,2520.0,28.0,45.0,36.0,81.0,41.0,4.0,9.0,68.0,6.0,51.8,45.1,36.9,81.9,545.0,1147.0,1137.0,1.61,1.29,2.89,1.46,2.75,1.85,1.32,3.17,1.61,2.93,,las_palmas,2024-2025
Karl Jakob Hein,ee EST,GK,22-338,28,28,2520.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,valladolid,2024-2025
Luis Pérez,es ESP,DF,30-041,26,25,2243.0,24.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1,0.1,1.8,1.9,36.0,76.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.08,0.0,0.08,Matches,valladolid,2024-2025
Lucas Oliveira Rosa,br BRA,DF,24-348,21,21,1890.0,21.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.9,0.9,2.0,2.8,31.0,50.0,74.0,0.0,0.05,0.05,0.0,0.05,0.04,0.09,0.13,0.04,0.13,Matches,valladolid,2024-2025
Javi Sánchez,es ESP,DF,28-003,21,21,1749.0,19.4,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.4,0.4,0.3,0.7,4.0,23.0,4.0,0.05,0.0,0.05,0.05,0.05,0.02,0.02,0.03,0.02,0.03,Matches,valladolid,2024-2025
